20181107230723.483,10.0.2.4,59557,10.0.4.10,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181107230724.479,10.0.2.4,59557,10.0.4.10,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181107230725.485,10.0.2.4,59557,10.0.4.10,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181107230726.481,10.0.2.4,59557,10.0.4.10,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181107230727.486,10.0.2.4,59557,10.0.4.10,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181107230728.482,10.0.2.4,59557,10.0.4.10,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181107230729.488,10.0.2.4,59557,10.0.4.10,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181107230730.483,10.0.2.4,59557,10.0.4.10,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181107230731.479,10.0.2.4,59557,10.0.4.10,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181107230732.485,10.0.2.4,59557,10.0.4.10,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181107230733.481,10.0.2.4,59557,10.0.4.10,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181107230734.486,10.0.2.4,59557,10.0.4.10,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181107230735.482,10.0.2.4,59557,10.0.4.10,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181107230736.488,10.0.2.4,59557,10.0.4.10,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181107230737.484,10.0.2.4,59557,10.0.4.10,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181107230738.489,10.0.2.4,59557,10.0.4.10,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181107230739.485,10.0.2.4,59557,10.0.4.10,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181107230740.481,10.0.2.4,59557,10.0.4.10,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181107230741.487,10.0.2.4,59557,10.0.4.10,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181107230742.483,10.0.2.4,59557,10.0.4.10,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181107230743.489,10.0.2.4,59557,10.0.4.10,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181107230744.484,10.0.2.4,59557,10.0.4.10,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181107230745.480,10.0.2.4,59557,10.0.4.10,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181107230746.486,10.0.2.4,59557,10.0.4.10,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181107230747.482,10.0.2.4,59557,10.0.4.10,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181107230748.487,10.0.2.4,59557,10.0.4.10,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181107230749.483,10.0.2.4,59557,10.0.4.10,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181107230750.489,10.0.2.4,59557,10.0.4.10,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181107230751.485,10.0.2.4,59557,10.0.4.10,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181107230752.481,10.0.2.4,59557,10.0.4.10,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181107230753.487,10.0.2.4,59557,10.0.4.10,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181107230754.482,10.0.2.4,59557,10.0.4.10,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181107230755.488,10.0.2.4,59557,10.0.4.10,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181107230756.484,10.0.2.4,59557,10.0.4.10,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181107230757.480,10.0.2.4,59557,10.0.4.10,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181107230758.486,10.0.2.4,59557,10.0.4.10,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181107230759.481,10.0.2.4,59557,10.0.4.10,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181107230800.488,10.0.2.4,59557,10.0.4.10,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181107230801.484,10.0.2.4,59557,10.0.4.10,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181107230802.480,10.0.2.4,59557,10.0.4.10,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181107230803.486,10.0.2.4,59557,10.0.4.10,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181107230804.481,10.0.2.4,59557,10.0.4.10,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181107230805.487,10.0.2.4,59557,10.0.4.10,5001,3,42.0-43.0,655620,5244960,0,0,0,0
