20181109154910.119,10.0.1.2,58949,10.0.3.8,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181109154911.115,10.0.1.2,58949,10.0.3.8,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181109154912.121,10.0.1.2,58949,10.0.3.8,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181109154913.117,10.0.1.2,58949,10.0.3.8,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181109154914.123,10.0.1.2,58949,10.0.3.8,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181109154915.119,10.0.1.2,58949,10.0.3.8,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181109154916.115,10.0.1.2,58949,10.0.3.8,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181109154917.121,10.0.1.2,58949,10.0.3.8,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181109154918.117,10.0.1.2,58949,10.0.3.8,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181109154919.123,10.0.1.2,58949,10.0.3.8,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181109154920.119,10.0.1.2,58949,10.0.3.8,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181109154921.116,10.0.1.2,58949,10.0.3.8,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181109154922.122,10.0.1.2,58949,10.0.3.8,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181109154923.118,10.0.1.2,58949,10.0.3.8,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181109154924.123,10.0.1.2,58949,10.0.3.8,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181109154925.119,10.0.1.2,58949,10.0.3.8,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181109154926.115,10.0.1.2,58949,10.0.3.8,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181109154927.121,10.0.1.2,58949,10.0.3.8,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181109154928.117,10.0.1.2,58949,10.0.3.8,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181109154929.123,10.0.1.2,58949,10.0.3.8,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181109154930.119,10.0.1.2,58949,10.0.3.8,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181109154931.125,10.0.1.2,58949,10.0.3.8,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181109154932.121,10.0.1.2,58949,10.0.3.8,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181109154933.117,10.0.1.2,58949,10.0.3.8,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181109154934.122,10.0.1.2,58949,10.0.3.8,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181109154935.118,10.0.1.2,58949,10.0.3.8,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181109154936.124,10.0.1.2,58949,10.0.3.8,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181109154937.120,10.0.1.2,58949,10.0.3.8,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181109154938.116,10.0.1.2,58949,10.0.3.8,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181109154939.122,10.0.1.2,58949,10.0.3.8,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181109154940.118,10.0.1.2,58949,10.0.3.8,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181109154941.124,10.0.1.2,58949,10.0.3.8,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181109154942.120,10.0.1.2,58949,10.0.3.8,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181109154943.115,10.0.1.2,58949,10.0.3.8,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181109154944.121,10.0.1.2,58949,10.0.3.8,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181109154945.117,10.0.1.2,58949,10.0.3.8,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181109154946.123,10.0.1.2,58949,10.0.3.8,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181109154947.119,10.0.1.2,58949,10.0.3.8,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181109154948.115,10.0.1.2,58949,10.0.3.8,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181109154949.121,10.0.1.2,58949,10.0.3.8,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181109154950.117,10.0.1.2,58949,10.0.3.8,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181109154951.123,10.0.1.2,58949,10.0.3.8,5001,3,41.0-42.0,655620,5244960,0,0,0,0
